,datetime,latitude,longitude,speed,course
8908,2018-08-29 15:45:56,50.820347333333,-1.3112489999999999,3.3336,54.5
8909,2018-08-29 15:45:57,50.82035065,-1.31123845,3.5188,64.6
8910,2018-08-29 15:45:58,50.820356933332995,-1.3112271333333,3.5188,49.5
8911,2018-08-29 15:45:59,50.82036066666701,-1.3112142166667,4.2596,73.4
8912,2018-08-29 15:46:00,50.820365016667004,-1.3112005666667,4.0744,55.5
8913,2018-08-29 15:46:01,50.82037168333299,-1.3111883999999998,4.2596,48.6
8914,2018-08-29 15:46:02,50.820378183333,-1.3111766666667,3.7039999999999997,50.3
8915,2018-08-29 15:46:03,50.820383216667004,-1.3111646000000001,3.7039999999999997,50.4
8916,2018-08-29 15:46:04,50.820389333333,-1.3111516166666999,4.2596,54.3
8917,2018-08-29 15:46:05,50.820396283333,-1.3111375333333,4.63,55.9
8918,2018-08-29 15:46:07,50.820410616667004,-1.3111065166667,5.0004,51.2
8919,2018-08-29 15:46:08,50.820418366667006,-1.3110893333333,5.1856,52.8
8920,2018-08-29 15:46:09,50.82042578333299,-1.3110733166667,4.8152,55.2
8921,2018-08-29 15:46:10,50.820432366667006,-1.3110589,4.4448,50.1
8922,2018-08-29 15:46:11,50.820438616667005,-1.31104465,4.4448,54.4
8923,2018-08-29 15:46:12,50.820444266667,-1.3110302333333002,4.4448,55.9
8924,2018-08-29 15:46:13,50.820449133333,-1.3110123833333,4.8152,70.5
8925,2018-08-29 15:46:14,50.820454083333,-1.3109938666667,5.1856,65.3
8926,2018-08-29 15:46:15,50.820459733332996,-1.310975,5.1856,60.7
8927,2018-08-29 15:46:16,50.82046715,-1.3109584833333001,5.0004,50.4
8928,2018-08-29 15:46:17,50.82047395,-1.3109423999999998,5.556,59.8
8929,2018-08-29 15:46:18,50.82048115,-1.3109225333333,5.556,58.9
8930,2018-08-29 15:46:19,50.820488033333,-1.3109030833333,5.556,60.7
8931,2018-08-29 15:46:20,50.820495283332995,-1.3108837166667,5.1856,61.2
8932,2018-08-29 15:46:21,50.820501516667,-1.3108725833333001,3.8892,32.1
8933,2018-08-29 15:46:22,50.820506166667,-1.3108673,2.5928,32.7
8934,2018-08-29 15:46:23,50.820508566667,-1.3108616833333,0.0,0.0
8935,2018-08-29 15:46:24,50.820511200000006,-1.3108565666667,0.0,0.0
8936,2018-08-29 15:46:25,50.82051385,-1.3108536333333,0.0,0.0
8937,2018-08-29 15:46:26,50.8205156,-1.3108480166667,0.0,0.0
8938,2018-08-29 15:46:27,50.820516266667006,-1.3108458333333,0.0,0.0
8939,2018-08-29 15:46:28,50.820515566667005,-1.310846,0.0,0.0
8940,2018-08-29 15:46:29,50.820513966667,-1.3108527166667,0.0,0.0
8941,2018-08-29 15:46:30,50.82051601666701,-1.3108574833333,1.8519999999999999,31.8
8942,2018-08-29 15:46:31,50.820517316667,-1.3108637666667,0.0,0.0
8943,2018-08-29 15:46:33,50.820513500000004,-1.3108808666667,2.0372,32.0
8944,2018-08-29 15:46:34,50.82051145,-1.3108888333333,2.2224,32.2
8945,2018-08-29 15:46:35,50.82051325,-1.31089495,2.2224,32.9
8946,2018-08-29 15:46:36,50.820514133333,-1.31090325,2.2224,32.5
8947,2018-08-29 15:46:37,50.82051446666701,-1.3109109666667,2.2224,32.9
8948,2018-08-29 15:46:38,50.820514933332994,-1.3109201833333,2.778,271.1
8949,2018-08-29 15:46:39,50.82051565,-1.31093125,2.9632,289.8
8950,2018-08-29 15:46:40,50.82051816666701,-1.3109418166667,2.5928,289.6
8951,2018-08-29 15:46:41,50.8205203,-1.3109502833333,2.0372,288.9
8952,2018-08-29 15:46:42,50.820522600000004,-1.3109573166667,2.5928,288.8
8953,2018-08-29 15:46:43,50.820525200000006,-1.31096435,0.0,0.0
8954,2018-08-29 15:46:44,50.820527583332996,-1.3109710666667,2.4076,289.3
8955,2018-08-29 15:46:45,50.820532033332995,-1.31097475,0.0,0.0
8956,2018-08-29 15:46:46,50.820535083333,-1.3109792,2.0372,289.4
8957,2018-08-29 15:46:47,50.820539616667006,-1.31098305,2.5928,288.8
8958,2018-08-29 15:46:48,50.820543183332994,-1.3109862333333,0.0,0.0
8959,2018-08-29 15:46:49,50.820543633332996,-1.3109915166666999,0.0,0.0
8960,2018-08-29 15:46:50,50.82054305,-1.3109986333333001,0.0,0.0
8961,2018-08-29 15:46:51,50.82054426666701,-1.3110031666667,0.0,0.0
8962,2018-08-29 15:46:52,50.8205495,-1.31100945,2.0372,288.9
8963,2018-08-29 15:46:53,50.820552816667,-1.3110169166666998,0.0,0.0
8964,2018-08-29 15:46:54,50.820552566667004,-1.3110272166666999,2.4076,289.3
8965,2018-08-29 15:46:55,50.82055265,-1.3110325833333,0.0,0.0
8966,2018-08-29 15:46:56,50.8205527,-1.31103175,0.0,0.0
8967,2018-08-29 15:46:57,50.820552566667004,-1.3110309166667,0.0,0.0
8968,2018-08-29 15:46:58,50.820552566667004,-1.3110309166667,0.0,0.0
8969,2018-08-29 15:46:59,50.8205527,-1.3110284833333001,0.0,0.0
8970,2018-08-29 15:47:01,50.820549216667004,-1.3110247,0.0,0.0
8971,2018-08-29 15:47:02,50.820549216667004,-1.3110247,0.0,0.0
8972,2018-08-29 15:47:03,50.820547166667005,-1.31102705,0.0,0.0
8973,2018-08-29 15:47:04,50.820543183332994,-1.3110272166666999,2.5928,288.8
8974,2018-08-29 15:47:05,50.820534666667,-1.3110247,3.5188,156.7
8975,2018-08-29 15:47:06,50.82052775,-1.3110144,4.4448,116.9
8976,2018-08-29 15:47:07,50.820523983333,-1.3109952833333,4.4448,100.8
8977,2018-08-29 15:47:08,50.820524783333,-1.3109801166667,3.7039999999999997,71.8
8978,2018-08-29 15:47:09,50.82052943333299,-1.3109647833333,3.8892,57.0
8979,2018-08-29 15:47:10,50.820534916667,-1.3109481,4.4448,60.9
8980,2018-08-29 15:47:12,50.8205467,-1.31092085,3.8892,46.1
8981,2018-08-29 15:47:13,50.820553533333,-1.3109090333333,3.8892,47.2
8982,2018-08-29 15:47:14,50.820559100000004,-1.3108998166666999,3.3336,43.6
8983,2018-08-29 15:47:15,50.82056355,-1.31089085,3.1484,58.0
8984,2018-08-29 15:47:16,50.820567316667,-1.3108806166667,2.778,41.7
8985,2018-08-29 15:47:17,50.820570666667,-1.3108740833333001,2.5928,40.7
8986,2018-08-29 15:47:18,50.82057285,-1.3108658666667,2.9632,68.6
8987,2018-08-29 15:47:19,50.820575116667,-1.3108527166667,3.3336,70.7
8988,2018-08-29 15:47:20,50.82057855,-1.3108413166667,2.778,51.3
8989,2018-08-29 15:47:21,50.8205824,-1.31083175,2.9632,56.3
8990,2018-08-29 15:47:22,50.8205861,-1.3108228666667,3.3336,57.1
8991,2018-08-29 15:47:23,50.820591033332995,-1.31081365,3.3336,47.7
8992,2018-08-29 15:47:24,50.820595566667,-1.3108025833333001,3.5188,67.9
8993,2018-08-29 15:47:25,50.82060035,-1.31078935,3.7039999999999997,65.0
8994,2018-08-29 15:47:26,50.82060575,-1.3107750166667,4.0744,65.2
8995,2018-08-29 15:47:27,50.82061065,-1.3107583333333002,4.0744,55.3
8996,2018-08-29 15:47:28,50.820616233333,-1.3107443333333,4.0744,55.3
8997,2018-08-29 15:47:29,50.820621766667,-1.3107280666667,4.8152,59.0
8998,2018-08-29 15:47:30,50.820628583333,-1.3107130666667,4.63,55.2
8999,2018-08-29 15:47:31,50.820634283333,-1.3106964666667,4.63,62.8
9000,2018-08-29 15:47:32,50.820640283333,-1.3106824666666999,4.0744,55.7
9001,2018-08-29 15:47:33,50.8206467,-1.31066755,3.8892,50.1
9002,2018-08-29 15:47:34,50.820650683333,-1.3106548999999998,3.8892,69.7
9003,2018-08-29 15:47:36,50.820656883332994,-1.3106320166667,2.5928,58.6
9004,2018-08-29 15:47:37,50.820657633333,-1.3106220333333,2.5928,58.6
9005,2018-08-29 15:47:38,50.820657516667005,-1.3106133166667,1.8519999999999999,59.0
9006,2018-08-29 15:47:39,50.820658216667006,-1.3106052833333,1.8519999999999999,59.0
9007,2018-08-29 15:47:40,50.820657716667,-1.3105988166667,2.4076,58.8
9008,2018-08-29 15:47:41,50.820657683332996,-1.3105864999999999,3.3336,91.8
9009,2018-08-29 15:47:42,50.820658216667006,-1.3105704,3.7039999999999997,86.6
9010,2018-08-29 15:47:43,50.8206581,-1.3105548999999999,4.0744,83.2
9011,2018-08-29 15:47:44,50.8206591,-1.3105353666667,4.63,88.7
9012,2018-08-29 15:47:45,50.820658633333,-1.3105166000000001,5.0004,90.6
9013,2018-08-29 15:47:46,50.820652516667,-1.3105045333333,4.0744,115.9
9014,2018-08-29 15:47:47,50.82064465,-1.3104953833333,3.3336,138.4
9015,2018-08-29 15:47:48,50.82064045,-1.3104922833333001,0.0,0.0
9016,2018-08-29 15:47:49,50.820636716667,-1.31049305,0.0,0.0
9017,2018-08-29 15:47:50,50.820634999999996,-1.3104938833333,0.0,0.0
9018,2018-08-29 15:47:51,50.82063643333299,-1.3104948833333,0.0,0.0
9019,2018-08-29 15:47:52,50.820638066667,-1.3104949666666998,0.0,0.0
9020,2018-08-29 15:47:53,50.820638516667,-1.3104944666667,0.0,0.0
9021,2018-08-29 15:47:54,50.820637100000006,-1.3104953833333,0.0,0.0
9022,2018-08-29 15:47:55,50.82063835,-1.3104957166667,0.0,0.0
9023,2018-08-29 15:47:56,50.820638266667004,-1.3105004999999998,0.0,0.0
9024,2018-08-29 15:47:57,50.82063839999999,-1.3105052,1.8519999999999999,138.7
9025,2018-08-29 15:47:58,50.820638866667004,-1.3105120666666998,0.0,0.0
9026,2018-08-29 15:47:59,50.820640783333,-1.3105188666667,0.0,0.0
9027,2018-08-29 15:48:00,50.820642966667,-1.3105243,0.0,0.0
9028,2018-08-29 15:48:01,50.820643683332996,-1.31053185,0.0,0.0
9029,2018-08-29 15:48:03,50.82064611666701,-1.31054585,1.8519999999999999,137.3
9030,2018-08-29 15:48:04,50.820644983333,-1.3105528,1.8519999999999999,138.5
9031,2018-08-29 15:48:05,50.82064465,-1.3105600166667,0.0,0.0
9032,2018-08-29 15:48:06,50.820644516667,-1.3105671333333,2.0372,138.2
9033,2018-08-29 15:48:07,50.82064305,-1.3105772833333,2.9632,260.4
9034,2018-08-29 15:48:08,50.820642716667,-1.3105864999999999,0.0,0.0
9035,2018-08-29 15:48:09,50.820643683332996,-1.3105931999999998,2.0372,260.8
9036,2018-08-29 15:48:10,50.820647283332995,-1.3105996666667,2.2224,260.1
9037,2018-08-29 15:48:11,50.8206477,-1.3106072,2.0372,260.3
9038,2018-08-29 15:48:12,50.820648883333,-1.3106139166667,2.4076,260.5
9039,2018-08-29 15:48:13,50.820650383332996,-1.3106253166667,2.2224,260.3
9040,2018-08-29 15:48:14,50.82065055,-1.3106329333333,1.8519999999999999,261.4
9041,2018-08-29 15:48:15,50.82065155,-1.3106384666667,0.0,0.0
9042,2018-08-29 15:48:16,50.820652266667004,-1.3106433333333,0.0,0.0
9043,2018-08-29 15:48:18,50.82065315,-1.3106621833333,0.0,0.0
9044,2018-08-29 15:48:19,50.8206542,-1.3106693999999999,2.0372,261.0
9045,2018-08-29 15:48:20,50.820654033333,-1.3106772833333,2.2224,261.3
9046,2018-08-29 15:48:21,50.82065415,-1.3106917,3.5188,272.7
9047,2018-08-29 15:48:22,50.820656383332995,-1.3106975666667,0.0,0.0
9048,2018-08-29 15:48:23,50.820657933332996,-1.3107052666666998,2.2224,272.9
9049,2018-08-29 15:48:24,50.820659183333,-1.3107122333333001,0.0,0.0
9050,2018-08-29 15:48:25,50.820661033332996,-1.3107161666667,0.0,0.0
9051,2018-08-29 15:48:26,50.82066485,-1.3107189333333,0.0,0.0
9052,2018-08-29 15:48:27,50.820668366667,-1.3107203666667,0.0,0.0
9053,2018-08-29 15:48:28,50.820669083332994,-1.3107222833333,0.0,0.0
9054,2018-08-29 15:48:29,50.820668866667006,-1.3107260666667,0.0,0.0
9055,2018-08-29 15:48:30,50.8206695,-1.3107269,0.0,0.0
9056,2018-08-29 15:48:31,50.820670583333,-1.3107278999999998,0.0,0.0
9057,2018-08-29 15:48:32,50.820672183332995,-1.3107305833333,0.0,0.0
9058,2018-08-29 15:48:33,50.820672883332996,-1.3107317666667,0.0,0.0
9059,2018-08-29 15:48:34,50.82067435,-1.3107342666667,0.0,0.0
9060,2018-08-29 15:48:35,50.82067565,-1.3107366166667,0.0,0.0
9061,2018-08-29 15:48:36,50.820673433333,-1.31074065,0.0,0.0
9062,2018-08-29 15:48:37,50.820672433332994,-1.3107431666667,0.0,0.0
9063,2018-08-29 15:48:38,50.820671333332996,-1.3107453333333001,0.0,0.0
9064,2018-08-29 15:48:39,50.82067138333299,-1.3107487666667,0.0,0.0
9065,2018-08-29 15:48:40,50.820672633333,-1.3107528833333,0.0,0.0
9066,2018-08-29 15:48:41,50.820672683332994,-1.3107559833333,0.0,0.0
9067,2018-08-29 15:48:43,50.820674433333,-1.3107667166666999,2.2224,272.9
9068,2018-08-29 15:48:44,50.82067415,-1.3107726666667,0.0,0.0
9069,2018-08-29 15:48:45,50.820672633333,-1.3107777,0.0,0.0
9070,2018-08-29 15:48:46,50.820672633333,-1.3107807166667,0.0,0.0
9071,2018-08-29 15:48:47,50.820673600000006,-1.3107837333333001,0.0,0.0
9072,2018-08-29 15:48:48,50.820673600000006,-1.3107878333333,0.0,0.0
9073,2018-08-29 15:48:49,50.820673733332995,-1.3107927,0.0,0.0
9074,2018-08-29 15:48:50,50.8206749,-1.3107968833333001,0.0,0.0
9075,2018-08-29 15:48:51,50.820676533333,-1.3107993999999998,0.0,0.0
9076,2018-08-29 15:48:52,50.820677583332994,-1.3108060166667,0.0,0.0
9077,2018-08-29 15:48:53,50.8206811,-1.3108098,2.2224,272.9
9078,2018-08-29 15:48:54,50.820684366667,-1.3108140666666999,0.0,0.0
9079,2018-08-29 15:48:55,50.820686766667,-1.3108202666667,2.0372,273.1
9080,2018-08-29 15:48:56,50.8206876,-1.31082975,1.8519999999999999,271.6
9081,2018-08-29 15:48:57,50.820687266667,-1.31083795,0.0,0.0
9082,2018-08-29 15:48:58,50.82068655,-1.3108441666667,0.0,0.0
9083,2018-08-29 15:48:59,50.820688816667,-1.3108524666666999,2.0372,271.6
9084,2018-08-29 15:49:00,50.820690233332996,-1.3108588333333,0.0,0.0
9085,2018-08-29 15:49:01,50.820693383332994,-1.31086285,0.0,0.0
9086,2018-08-29 15:49:02,50.820697283333,-1.3108672166667,2.0372,271.6
9087,2018-08-29 15:49:03,50.820699883333,-1.31087325,0.0,0.0
9088,2018-08-29 15:49:04,50.820702266667006,-1.31087945,2.0372,271.6
9089,2018-08-29 15:49:05,50.82070525,-1.3108845666667,0.0,0.0
9090,2018-08-29 15:49:06,50.8207047,-1.3108896666667,0.0,0.0
9091,2018-08-29 15:49:08,50.820703616667004,-1.31090485,1.8519999999999999,271.7
9092,2018-08-29 15:49:09,50.82070155,-1.31091205,2.5928,272.4
9093,2018-08-29 15:49:10,50.820700133333,-1.3109202666667,2.2224,272.9
9094,2018-08-29 15:49:11,50.82069975,-1.3109301666667,2.4076,272.5
9095,2018-08-29 15:49:12,50.820698,-1.3109377833333,2.2224,272.9
9096,2018-08-29 15:49:13,50.8206967,-1.3109474333333,2.4076,272.5
9097,2018-08-29 15:49:14,50.8206949,-1.3109560666667,1.8519999999999999,271.6
9098,2018-08-29 15:49:15,50.8206943,-1.3109642666666999,2.2224,272.8
9099,2018-08-29 15:49:16,50.820696399999996,-1.3109729833333001,2.9632,290.8
9100,2018-08-29 15:49:17,50.820699299999994,-1.3109844666666999,3.5188,295.3
9101,2018-08-29 15:49:18,50.820699716667,-1.3109931000000001,2.5928,295.5
9102,2018-08-29 15:49:19,50.820701433333,-1.3110023333333,2.2224,295.3
9103,2018-08-29 15:49:20,50.820703016667004,-1.3110116333333,1.8519999999999999,295.0
9104,2018-08-29 15:49:21,50.820704366667,-1.3110164166667,0.0,0.0
9105,2018-08-29 15:49:22,50.820706200000004,-1.3110261333333,2.778,284.0
9106,2018-08-29 15:49:23,50.820707633332994,-1.3110330833333002,2.2224,284.4
9107,2018-08-29 15:49:24,50.82071086666701,-1.3110372833333002,0.0,0.0
9108,2018-08-29 15:49:25,50.82071295,-1.3110418,0.0,0.0
9109,2018-08-29 15:49:26,50.820714833333,-1.31104625,0.0,0.0
9110,2018-08-29 15:49:27,50.820716600000004,-1.31104835,0.0,0.0
9111,2018-08-29 15:49:28,50.820716266667006,-1.3110491000000002,0.0,0.0
9112,2018-08-29 15:49:29,50.8207171,-1.31104835,0.0,0.0
9113,2018-08-29 15:49:30,50.8207179,-1.3110517833333,0.0,0.0
9114,2018-08-29 15:49:31,50.82072033333299,-1.3110445666666999,0.0,0.0
9115,2018-08-29 15:49:33,50.820721216667,-1.31103745,0.0,0.0
9116,2018-08-29 15:49:34,50.8207205,-1.3110370333333001,0.0,0.0
9117,2018-08-29 15:49:35,50.82072125,-1.31103635,0.0,0.0
9118,2018-08-29 15:49:36,50.82072125,-1.31103635,0.0,0.0
9119,2018-08-29 15:49:37,50.82071995,-1.31103635,0.0,0.0
9120,2018-08-29 15:49:38,50.82071895,-1.3110401333333002,0.0,0.0
9121,2018-08-29 15:49:39,50.820719533333,-1.3110442333333001,0.0,0.0
9122,2018-08-29 15:49:40,50.82072025,-1.3110473333333001,0.0,0.0
9123,2018-08-29 15:49:41,50.820721216667,-1.3110506000000002,0.0,0.0
9124,2018-08-29 15:49:42,50.820721716667,-1.3110557166666998,0.0,0.0
9125,2018-08-29 15:49:43,50.82072205,-1.3110592333333,0.0,0.0
9126,2018-08-29 15:49:44,50.820721216667,-1.3110641833333,0.0,0.0
9127,2018-08-29 15:49:45,50.820721166667006,-1.3110714833333001,1.8519999999999999,284.0
9128,2018-08-29 15:49:46,50.8207223,-1.31107885,0.0,0.0
9129,2018-08-29 15:49:47,50.82072335,-1.31108355,0.0,0.0
9130,2018-08-29 15:49:48,50.8207239,-1.3110880666667,0.0,0.0
9131,2018-08-29 15:49:49,50.82072415,-1.31109285,0.0,0.0
9132,2018-08-29 15:49:50,50.820724066667005,-1.3110965333333,0.0,0.0
