,datetime,latitude,longitude,speed,course
4231,2018-08-29 14:24:53,50.82033195,-1.3123690000000001,3.1484,32.9
4232,2018-08-29 14:24:54,50.82033745,-1.31236195,2.4076,31.9
4233,2018-08-29 14:24:55,50.82034185,-1.3123551666667,2.5928,33.0
4234,2018-08-29 14:24:56,50.82034666666701,-1.3123465333333,2.9632,45.7
4235,2018-08-29 14:24:57,50.82035065,-1.3123408333333,2.778,39.2
4236,2018-08-29 14:24:58,50.820355600000006,-1.3123348,3.1484,12.3
4237,2018-08-29 14:24:59,50.820354633333,-1.3123296,0.0,0.0
4238,2018-08-29 14:25:00,50.82035525,-1.3123285166667,0.0,0.0
4239,2018-08-29 14:25:01,50.82035475,-1.3123296833333,0.0,0.0
4240,2018-08-29 14:25:03,50.8203527,-1.3123416666667,0.0,0.0
4241,2018-08-29 14:25:04,50.82034885,-1.3123446,2.0372,12.2
4242,2018-08-29 14:25:05,50.820345066667,-1.3123504666666999,0.0,0.0
4243,2018-08-29 14:25:06,50.820341183333,-1.3123556666667,0.0,0.0
4244,2018-08-29 14:25:07,50.820342183333,-1.312355,0.0,0.0
4245,2018-08-29 14:25:08,50.820342183333,-1.312355,0.0,0.0
4246,2018-08-29 14:25:09,50.820339583332995,-1.3123607833333,2.2224,11.9
4247,2018-08-29 14:25:10,50.820338116667,-1.3123700833333,2.778,249.0
4248,2018-08-29 14:25:11,50.8203377,-1.3123813166667,2.4076,249.4
4249,2018-08-29 14:25:12,50.820336733332994,-1.31238945,2.778,253.7
4250,2018-08-29 14:25:13,50.820336266667006,-1.3123993333333,2.4076,253.7
4251,2018-08-29 14:25:14,50.82033275,-1.3124093166667,3.3336,231.6
4252,2018-08-29 14:25:15,50.820330366667,-1.3124171166667,0.0,0.0
4253,2018-08-29 14:25:16,50.820329433332994,-1.3124232333333001,0.0,0.0
4254,2018-08-29 14:25:17,50.82032685,-1.3124263333333,0.0,0.0
4255,2018-08-29 14:25:18,50.8203247,-1.3124305166666999,0.0,0.0
4256,2018-08-29 14:25:19,50.82032356666701,-1.3124342833333,0.0,0.0
4257,2018-08-29 14:25:20,50.820323816667006,-1.3124421666666999,0.0,0.0
4258,2018-08-29 14:25:21,50.820323200000004,-1.3124481166667,0.0,0.0
4259,2018-08-29 14:25:22,50.820325,-1.3124545833333001,2.5928,232.7
4260,2018-08-29 14:25:23,50.82032608333299,-1.3124582666667,0.0,0.0
4261,2018-08-29 14:25:24,50.820326133333,-1.3124632166666999,0.0,0.0
4262,2018-08-29 14:25:25,50.820328233332994,-1.3124667333333,0.0,0.0
4263,2018-08-29 14:25:26,50.8203304,-1.3124726833333,0.0,0.0
4264,2018-08-29 14:25:27,50.82033145,-1.31248375,1.8519999999999999,232.1
4265,2018-08-29 14:25:29,50.8203369,-1.3124828166667,0.0,0.0
4266,2018-08-29 14:25:30,50.82033601666701,-1.3124796333333,0.0,0.0
4267,2018-08-29 14:25:31,50.820337483333,-1.31247855,0.0,0.0
4268,2018-08-29 14:25:32,50.820338066667006,-1.31247755,0.0,0.0
4269,2018-08-29 14:25:33,50.820334183332996,-1.3124768666667,0.0,0.0
4270,2018-08-29 14:25:34,50.820329783332994,-1.3124770333333,0.0,0.0
4271,2018-08-29 14:25:35,50.82032848333299,-1.3124794666667,0.0,0.0
4272,2018-08-29 14:25:36,50.82032525,-1.3124802166667,0.0,0.0
4273,2018-08-29 14:25:37,50.82031985,-1.3124810666667,1.8519999999999999,232.4
4274,2018-08-29 14:25:38,50.8203118,-1.3124824,2.4076,231.5
4275,2018-08-29 14:25:39,50.820302833332995,-1.3124793,2.778,168.9
4276,2018-08-29 14:25:40,50.820299433333,-1.3124713333333,2.0372,169.3
4277,2018-08-29 14:25:41,50.820296500000005,-1.3124612833333,3.1484,113.1
4278,2018-08-29 14:25:42,50.8202939,-1.3124540666667,2.5928,109.2
4279,2018-08-29 14:25:43,50.82029138333299,-1.3124476999999999,2.4076,109.7
4280,2018-08-29 14:25:44,50.820291183333,-1.3124371333333,2.2224,109.7
4281,2018-08-29 14:25:45,50.820297166667004,-1.3124276666666999,2.5928,55.0
4282,2018-08-29 14:25:46,50.82029985,-1.31242515,0.0,0.0
4283,2018-08-29 14:25:47,50.820302066667004,-1.3124223,0.0,0.0
4284,2018-08-29 14:25:48,50.82030475,-1.3124195333333,0.0,0.0
4285,2018-08-29 14:25:49,50.82030596666701,-1.3124203833333001,0.0,0.0
4286,2018-08-29 14:25:50,50.820309033333,-1.3124208,0.0,0.0
4287,2018-08-29 14:25:52,50.82031335,-1.3124115833333,2.4076,54.5
4288,2018-08-29 14:25:53,50.820314983333,-1.31240755,0.0,0.0
4289,2018-08-29 14:25:54,50.820317666667,-1.3124037,0.0,0.0
4290,2018-08-29 14:25:55,50.820321016667,-1.3123963166666999,2.778,69.0
4291,2018-08-29 14:25:56,50.820324033332994,-1.3123902833333,2.2224,68.5
4292,2018-08-29 14:25:57,50.820327716667,-1.3123865166667,2.4076,69.4
4293,2018-08-29 14:25:58,50.820331333332994,-1.3123825833333,0.0,0.0
4294,2018-08-29 14:25:59,50.820334883333,-1.3123813999999998,0.0,0.0
4295,2018-08-29 14:26:00,50.820339033333,-1.3123836666667,0.0,0.0
4296,2018-08-29 14:26:01,50.82034365,-1.3123882666667,0.0,0.0
4297,2018-08-29 14:26:02,50.820346416667,-1.3123888666666998,0.0,0.0
4298,2018-08-29 14:26:03,50.820346416667,-1.3123895333333,0.0,0.0
4299,2018-08-29 14:26:04,50.82034486666701,-1.3123924666667,0.0,0.0
4300,2018-08-29 14:26:05,50.820343433332994,-1.3123968166667,0.0,0.0
4301,2018-08-29 14:26:06,50.820341633332994,-1.3124001,0.0,0.0
4302,2018-08-29 14:26:07,50.820337483333,-1.3124046999999999,2.9632,217.3
4303,2018-08-29 14:26:08,50.820334100000004,-1.3124109833333,0.0,0.0
4304,2018-08-29 14:26:09,50.82033325,-1.3124166833333,0.0,0.0
4305,2018-08-29 14:26:10,50.820330733332995,-1.3124259166667,2.778,235.7
4306,2018-08-29 14:26:11,50.8203258,-1.3124318666666999,2.5928,235.6
4307,2018-08-29 14:26:12,50.820322483332994,-1.3124399833333,2.5928,235.6
4308,2018-08-29 14:26:13,50.820318383332996,-1.3124482,3.1484,230.7
4309,2018-08-29 14:26:14,50.820317283333,-1.312455,2.0372,231.6
4310,2018-08-29 14:26:15,50.820321483333,-1.31246295,2.2224,230.0
4311,2018-08-29 14:26:16,50.820325466667,-1.3124731,2.2224,230.9
4312,2018-08-29 14:26:17,50.8203258,-1.3124747833333001,0.0,0.0
4313,2018-08-29 14:26:18,50.82032525,-1.3124742666667,0.0,0.0
4314,2018-08-29 14:26:19,50.82032705,-1.3124715,0.0,0.0
4315,2018-08-29 14:26:21,50.820331866667004,-1.3124618666666998,2.4076,231.5
4316,2018-08-29 14:26:22,50.820333933332996,-1.3124508833333,2.4076,230.7
4317,2018-08-29 14:26:23,50.820337783332995,-1.3124455166667,2.2224,230.9
4318,2018-08-29 14:26:24,50.820342466667,-1.3124408333333,2.5928,231.0
4319,2018-08-29 14:26:25,50.82034829999999,-1.31243395,2.5928,231.0
4320,2018-08-29 14:26:26,50.820349633332995,-1.3124147666666999,4.8152,81.3
4321,2018-08-29 14:26:27,50.820355299999996,-1.3124169333333,0.0,0.0
4322,2018-08-29 14:26:28,50.820358483332996,-1.3124102333333,2.2224,81.7
4323,2018-08-29 14:26:29,50.820361383332994,-1.3124052,0.0,0.0
4324,2018-08-29 14:26:30,50.820363883332995,-1.3124012666667,0.0,0.0
4325,2018-08-29 14:26:31,50.8203672,-1.3123993333333,0.0,0.0
4326,2018-08-29 14:26:32,50.820371016667,-1.3123960666667,0.0,0.0
4327,2018-08-29 14:26:33,50.820374033332996,-1.3123924666667,0.0,0.0
4328,2018-08-29 14:26:34,50.820376133333,-1.3123861833333001,0.0,0.0
4329,2018-08-29 14:26:35,50.820379183332996,-1.3123810666667,0.0,0.0
4330,2018-08-29 14:26:36,50.82038225,-1.3123767833333,1.8519999999999999,81.4
4331,2018-08-29 14:26:37,50.82038455,-1.3123715166667,0.0,0.0
4332,2018-08-29 14:26:38,50.82038875,-1.3123648833333001,2.9632,36.0
4333,2018-08-29 14:26:39,50.820393683332995,-1.3123581,2.0372,36.3
4334,2018-08-29 14:26:40,50.820398683332996,-1.3123558333333,2.2224,35.7
4335,2018-08-29 14:26:41,50.8204037,-1.31235315,2.2224,36.9
4336,2018-08-29 14:26:42,50.82040895,-1.3123506333333002,2.778,33.7
4337,2018-08-29 14:26:43,50.820415766667004,-1.3123446,3.3336,39.0
4338,2018-08-29 14:26:44,50.82042206666701,-1.3123392333333002,2.5928,30.8
4339,2018-08-29 14:26:45,50.820428983332995,-1.31233765,2.778,5.8
4340,2018-08-29 14:26:47,50.82044205,-1.3123315333333,2.9632,30.3
4341,2018-08-29 14:26:48,50.820446616667006,-1.3123279333333,2.4076,30.1
4342,2018-08-29 14:26:49,50.820452316667,-1.31232365,2.778,14.6
4343,2018-08-29 14:26:50,50.820457299999994,-1.3123198833333,2.4076,15.0
4344,2018-08-29 14:26:51,50.820460866667005,-1.3123136,2.0372,14.0
4345,2018-08-29 14:26:52,50.8204638,-1.31230655,2.4076,14.7
4346,2018-08-29 14:26:53,50.8204641,-1.3122983333333,0.0,0.0
4347,2018-08-29 14:26:54,50.8204636,-1.3122902,1.8519999999999999,13.6
4348,2018-08-29 14:26:55,50.820467116667004,-1.3122855166667,0.0,0.0
4349,2018-08-29 14:26:56,50.8204695,-1.3122805666667,0.0,0.0
4350,2018-08-29 14:26:57,50.820473266667,-1.3122748666667,2.2224,14.4
4351,2018-08-29 14:26:58,50.820476833333,-1.3122657333333,2.778,62.4
4352,2018-08-29 14:26:59,50.82048145,-1.3122579333333,0.0,0.0
4353,2018-08-29 14:27:00,50.82048538333299,-1.3122544166666998,2.0372,61.4
4354,2018-08-29 14:27:01,50.820488783333,-1.3122494666667,0.0,0.0
4355,2018-08-29 14:27:02,50.82049155,-1.3122442666667,0.0,0.0
4356,2018-08-29 14:27:03,50.820493216667,-1.3122395833333,0.0,0.0
4357,2018-08-29 14:27:04,50.82049485,-1.31223305,1.8519999999999999,61.9
4358,2018-08-29 14:27:05,50.820498166667,-1.3122291833333,0.0,0.0
4359,2018-08-29 14:27:06,50.8205001,-1.3122256666667,0.0,0.0
4360,2018-08-29 14:27:07,50.82050261666701,-1.3122201333333001,0.0,0.0
4361,2018-08-29 14:27:08,50.820506,-1.3122160333333,0.0,0.0
4362,2018-08-29 14:27:09,50.820508233332994,-1.3122089,2.0372,62.1
4363,2018-08-29 14:27:10,50.820510733332995,-1.3122006833333,0.0,0.0
4364,2018-08-29 14:27:11,50.8205125,-1.3121984166667,0.0,0.0
4365,2018-08-29 14:27:12,50.820515483333,-1.31219575,0.0,0.0
4366,2018-08-29 14:27:13,50.8205216,-1.3121923833333,2.4076,62.3
4367,2018-08-29 14:27:14,50.820527466667,-1.3121871999999999,2.4076,62.3
4368,2018-08-29 14:27:16,50.82053585,-1.3121738666667,2.2224,62.2
4369,2018-08-29 14:27:17,50.82053945,-1.3121676666667,1.8519999999999999,61.3
4370,2018-08-29 14:27:18,50.82054415,-1.31216305,2.4076,62.3
4371,2018-08-29 14:27:19,50.8205488,-1.3121571,2.0372,62.7
4372,2018-08-29 14:27:20,50.820552866667,-1.3121526666667,2.2224,62.8
4373,2018-08-29 14:27:21,50.820556583332994,-1.3121436833333,2.9632,56.0
4374,2018-08-29 14:27:22,50.820561666667004,-1.3121410166667,0.0,0.0
4375,2018-08-29 14:27:23,50.82056565,-1.3121386666666999,2.4076,56.3
4376,2018-08-29 14:27:24,50.82056891666701,-1.3121308666667,2.9632,60.1
4377,2018-08-29 14:27:25,50.8205736,-1.3121240833333,2.2224,59.7
4378,2018-08-29 14:27:26,50.820578000000005,-1.31212005,0.0,0.0
4379,2018-08-29 14:27:27,50.820580733332996,-1.31211645,2.2224,59.7
4380,2018-08-29 14:27:28,50.82058320000001,-1.3121149333333,0.0,0.0
4381,2018-08-29 14:27:29,50.8205861,-1.31211435,0.0,0.0
4382,2018-08-29 14:27:30,50.820588733333,-1.3121115833333001,2.0372,60.1
4383,2018-08-29 14:27:31,50.820592666667004,-1.3121039666667,2.2224,59.7
4384,2018-08-29 14:27:32,50.820595983333,-1.31209465,2.778,57.3
4385,2018-08-29 14:27:33,50.820600216667,-1.3120873666667,2.9632,47.3
4386,2018-08-29 14:27:34,50.820607083332995,-1.3120830833333001,3.5188,34.9
4387,2018-08-29 14:27:35,50.82061375,-1.3120745333333002,3.3336,48.9
4388,2018-08-29 14:27:36,50.820619033332996,-1.3120673333333,2.4076,49.5
4389,2018-08-29 14:27:37,50.820624066667,-1.3120582833333,3.5188,50.2
4390,2018-08-29 14:27:38,50.82063065,-1.31205115,2.9632,40.6
4391,2018-08-29 14:27:39,50.82063583333299,-1.3120464666667,2.4076,41.3
4392,2018-08-29 14:27:40,50.820639866667,-1.3120447833333,2.0372,41.8
4393,2018-08-29 14:27:41,50.820644183332995,-1.31204035,2.778,36.2
4394,2018-08-29 14:27:42,50.8206495,-1.3120336333333,2.5928,36.4
4395,2018-08-29 14:27:43,50.820653483333,-1.3120293666667,0.0,0.0
4396,2018-08-29 14:27:45,50.820658133333,-1.3120187166667,2.5928,36.4
4397,2018-08-29 14:27:46,50.820663383333,-1.3120136833333,2.4076,35.8
4398,2018-08-29 14:27:47,50.820668316667,-1.3120068166667,2.9632,45.0
4399,2018-08-29 14:27:48,50.820674683332996,-1.3120002,2.9632,30.4
4400,2018-08-29 14:27:49,50.820682399999995,-1.3119940666667,3.5188,25.0
4401,2018-08-29 14:27:50,50.82069111666701,-1.3119872833333,3.8892,29.1
4402,2018-08-29 14:27:51,50.820701133332996,-1.3119810833333,4.2596,23.6
4403,2018-08-29 14:27:52,50.820710183333,-1.3119711,4.4448,36.4
4404,2018-08-29 14:27:53,50.820720666667,-1.3119617166667,4.63,32.2
4405,2018-08-29 14:27:54,50.82073035,-1.3119547666667,3.7039999999999997,22.1
4406,2018-08-29 14:27:55,50.8207376,-1.3119452,4.0744,46.7
4407,2018-08-29 14:27:56,50.82074556666701,-1.3119349833333,3.8892,38.0
4408,2018-08-29 14:27:57,50.82075235,-1.3119260166667,3.3336,32.9
4409,2018-08-29 14:27:58,50.8207619,-1.3119213166666999,4.2596,14.9
4410,2018-08-29 14:27:59,50.820771583333,-1.3119140333333001,3.8892,26.6
4411,2018-08-29 14:28:00,50.820778166667004,-1.3119017833333,4.0744,44.4
4412,2018-08-29 14:28:01,50.82078679999999,-1.3118922333333,3.7039999999999997,25.1
4413,2018-08-29 14:28:02,50.82079375,-1.3118868666666998,3.1484,14.0
4414,2018-08-29 14:28:03,50.820803233332995,-1.31188545,4.63,5.4
4415,2018-08-29 14:28:04,50.820812233332994,-1.31188435,4.0744,1.5
4416,2018-08-29 14:28:05,50.820825233333,-1.3118951666667,5.1856,335.3
4417,2018-08-29 14:28:06,50.820829916667,-1.3118759666667,3.3336,34.2
4418,2018-08-29 14:28:07,50.820835883333,-1.3118619833333,3.3336,48.9
4419,2018-08-29 14:28:08,50.820841833333,-1.31185385,2.778,22.0
4420,2018-08-29 14:28:09,50.82084925,-1.3118474666667,3.3336,28.2
4421,2018-08-29 14:28:10,50.82085465,-1.3118326333333001,4.2596,55.9
4422,2018-08-29 14:28:11,50.82085955,-1.3118204833333,2.5928,44.2
4423,2018-08-29 14:28:13,50.820865883333,-1.31179585,3.3336,68.0
4424,2018-08-29 14:28:14,50.820870833333,-1.3117798333333,4.4448,61.6
4425,2018-08-29 14:28:15,50.820874933332995,-1.3117625666666999,4.4448,67.5
4426,2018-08-29 14:28:16,50.820879666667004,-1.3117461333333,3.7039999999999997,54.0
4427,2018-08-29 14:28:17,50.82088633333299,-1.3117332333333,3.7039999999999997,43.8
4428,2018-08-29 14:28:18,50.820892916667006,-1.3117213333333,3.8892,50.7
4429,2018-08-29 14:28:19,50.820898483332996,-1.311708,3.8892,52.3
4430,2018-08-29 14:28:20,50.82090415,-1.3116970166667,3.3336,49.1
4431,2018-08-29 14:28:21,50.82091098333299,-1.3116882166666999,3.5188,43.1
4432,2018-08-29 14:28:22,50.82091613333299,-1.3116754833333,3.7039999999999997,55.8
4433,2018-08-29 14:28:23,50.820923633332995,-1.3116669333333,3.7039999999999997,33.5
4434,2018-08-29 14:28:24,50.820929333333,-1.3116592166667,2.5928,33.0
4435,2018-08-29 14:28:25,50.820932899999995,-1.3116496666667,2.5928,57.6
4436,2018-08-29 14:28:26,50.820937933333,-1.3116397666667,3.7039999999999997,45.0
4437,2018-08-29 14:28:27,50.82094425,-1.3116303833333,3.3336,47.6
4438,2018-08-29 14:28:28,50.820949116667,-1.3116192333333,3.1484,55.8
4439,2018-08-29 14:28:29,50.8209546,-1.3116088333333,3.1484,47.8
4440,2018-08-29 14:28:30,50.820960716667,-1.3115970166667,3.7039999999999997,49.9
4441,2018-08-29 14:28:31,50.820966,-1.3115894833333,2.778,44.2
4442,2018-08-29 14:28:33,50.820977866667,-1.3115760666667,3.1484,46.4
4443,2018-08-29 14:28:34,50.820983066667004,-1.3115635,2.9632,39.1
4444,2018-08-29 14:28:35,50.820986883333,-1.3115546999999999,2.4076,40.3
4445,2018-08-29 14:28:36,50.820991866667,-1.3115453000000001,2.5928,39.8
4446,2018-08-29 14:28:37,50.820995633333,-1.31153625,2.778,49.8
4447,2018-08-29 14:28:38,50.821000366667,-1.3115249333333001,3.1484,52.7
4448,2018-08-29 14:28:39,50.82100493333299,-1.3115146333333,3.7039999999999997,59.2
4449,2018-08-29 14:28:40,50.8210093,-1.3115033999999999,2.778,58.2
4450,2018-08-29 14:28:41,50.82101223333299,-1.31149175,2.778,75.1
4451,2018-08-29 14:28:42,50.8210158,-1.3114838666667,2.5928,75.1
4452,2018-08-29 14:28:43,50.82101976666701,-1.3114784166667,1.8519999999999999,75.2
4453,2018-08-29 14:28:44,50.82102253333299,-1.3114744833333,1.8519999999999999,75.2
4454,2018-08-29 14:28:45,50.821027116667004,-1.3114685333333,2.4076,75.0
4455,2018-08-29 14:28:46,50.821030083333,-1.3114617333333,2.2224,75.3
4456,2018-08-29 14:28:47,50.821034399999995,-1.3114582166667,1.8519999999999999,74.7
4457,2018-08-29 14:28:48,50.821037333332995,-1.3114520166666999,0.0,0.0
4458,2018-08-29 14:28:49,50.821039716667,-1.3114457333333,2.2224,74.6
4459,2018-08-29 14:28:50,50.821041866667,-1.31143835,2.0372,74.5
4460,2018-08-29 14:28:51,50.821045133332994,-1.3114341666667,0.0,0.0
4461,2018-08-29 14:28:52,50.821047683333,-1.3114256166667,2.4076,75.3
4462,2018-08-29 14:28:53,50.82105155,-1.31141925,2.4076,75.7
4463,2018-08-29 14:28:54,50.821055266667,-1.3114130333333,0.0,0.0
4464,2018-08-29 14:28:55,50.821062483332994,-1.3114082666667,2.5928,75.7
4465,2018-08-29 14:28:56,50.821067216667004,-1.3114042333333,2.5928,74.7
4466,2018-08-29 14:28:57,50.821070616667,-1.3113988666667,2.4076,75.0
4467,2018-08-29 14:28:58,50.821075016667,-1.3113905000000001,2.5928,75.4
4468,2018-08-29 14:28:59,50.821076766667005,-1.3113810166667,2.5928,75.7
4469,2018-08-29 14:29:00,50.821082633333,-1.3113770833333,2.4076,75.3
4470,2018-08-29 14:29:01,50.82108728333299,-1.3113661,3.5188,55.8
4471,2018-08-29 14:29:02,50.8210922,-1.3113525166667,3.5188,48.1
4472,2018-08-29 14:29:03,50.82109555,-1.3113403666666998,3.3336,79.6
4473,2018-08-29 14:29:04,50.821091516667,-1.3113315666667,2.778,128.7
4474,2018-08-29 14:29:05,50.821087166667006,-1.3113296333333,2.778,184.7
4475,2018-08-29 14:29:07,50.821066916667,-1.3113158166667,3.7039999999999997,143.3
4476,2018-08-29 14:29:08,50.821058083333,-1.3113096000000002,3.8892,166.2
4477,2018-08-29 14:29:09,50.821049283333,-1.3113007166667,4.2596,139.8
4478,2018-08-29 14:29:10,50.821045883333,-1.3112890666666999,2.9632,111.4
4479,2018-08-29 14:29:11,50.821046100000004,-1.3112784333333,3.5188,70.2
4480,2018-08-29 14:29:12,50.82104995,-1.3112647666666999,3.7039999999999997,55.1
4481,2018-08-29 14:29:13,50.821048316667,-1.31124775,3.7039999999999997,94.3
4482,2018-08-29 14:29:14,50.82104735,-1.31123425,3.7039999999999997,103.0
4483,2018-08-29 14:29:15,50.821044116667004,-1.3112190833333,4.0744,108.2
4484,2018-08-29 14:29:16,50.8210404,-1.3112056666667,3.5188,107.0
4485,2018-08-29 14:29:17,50.821036333333,-1.3112010666667,3.3336,159.4
4486,2018-08-29 14:29:18,50.821025266667,-1.3111968666667,3.8892,162.3
4487,2018-08-29 14:29:19,50.82101675,-1.3111865666667,3.7039999999999997,130.1
4488,2018-08-29 14:29:20,50.821010766667,-1.3111748333333,3.1484,104.5
4489,2018-08-29 14:29:21,50.821011516667006,-1.3111661166667,3.5188,79.2
4490,2018-08-29 14:29:22,50.82101165,-1.3111589833333,0.0,0.0
4491,2018-08-29 14:29:23,50.821011133332995,-1.3111528666667,0.0,0.0
4492,2018-08-29 14:29:24,50.821012483333,-1.31114935,0.0,0.0
4493,2018-08-29 14:29:25,50.821013283332995,-1.3111439833333,0.0,0.0
4494,2018-08-29 14:29:26,50.821011983332994,-1.3111391166667,0.0,0.0
4495,2018-08-29 14:29:27,50.8210119,-1.3111346000000001,2.0372,80.3
4496,2018-08-29 14:29:28,50.821010966667004,-1.3111277166667,0.0,0.0
4497,2018-08-29 14:29:29,50.821010433332994,-1.31112185,0.0,0.0
4498,2018-08-29 14:29:30,50.82101068333299,-1.3111201000000001,0.0,0.0
4499,2018-08-29 14:29:31,50.82101005,-1.3111169833333,0.0,0.0
4500,2018-08-29 14:29:32,50.82100985,-1.3111152333333,0.0,0.0
4501,2018-08-29 14:29:33,50.82100985,-1.3111152333333,0.0,0.0
4502,2018-08-29 14:29:34,50.821009416667,-1.3111116333333002,0.0,0.0
4503,2018-08-29 14:29:36,50.821007366667004,-1.3111048333333,0.0,0.0
4504,2018-08-29 14:29:37,50.821004016667004,-1.31109805,0.0,0.0
4505,2018-08-29 14:29:38,50.82100225,-1.3110962833333,0.0,0.0
4506,2018-08-29 14:29:39,50.820999616667,-1.3110916833333,0.0,0.0
4507,2018-08-29 14:29:40,50.820997766667006,-1.3110864833333,0.0,0.0
4508,2018-08-29 14:29:41,50.82099571666701,-1.3110852166667,0.0,0.0
4509,2018-08-29 14:29:42,50.820992533333,-1.3110812,0.0,0.0
4510,2018-08-29 14:29:43,50.820989766667005,-1.3110781833333,0.0,0.0
4511,2018-08-29 14:29:44,50.82098816666701,-1.3110746666667,0.0,0.0
4512,2018-08-29 14:29:45,50.820985366667,-1.31107115,1.8519999999999999,80.0
4513,2018-08-29 14:29:46,50.820982466667004,-1.31106955,0.0,0.0
4514,2018-08-29 14:29:47,50.820981,-1.3110702166666999,0.0,0.0
4515,2018-08-29 14:29:48,50.820982183332994,-1.3110694666667,0.0,0.0
4516,2018-08-29 14:29:49,50.820978666667,-1.31106335,2.5928,78.9
4517,2018-08-29 14:29:50,50.820974266667,-1.31105655,0.0,0.0
4518,2018-08-29 14:29:51,50.820970200000005,-1.3110551333333,2.2224,80.1
4519,2018-08-29 14:29:52,50.82097023333299,-1.3110505166667,1.8519999999999999,79.7
4520,2018-08-29 14:29:54,50.820968766667,-1.3110438999999998,0.0,0.0
4521,2018-08-29 14:29:55,50.8209652,-1.3110377833333,2.9632,135.0
4522,2018-08-29 14:29:56,50.820961483332994,-1.311031,0.0,0.0
4523,2018-08-29 14:29:57,50.820960266667,-1.3110299833333001,0.0,0.0
4524,2018-08-29 14:29:58,50.820958833332995,-1.311032,0.0,0.0
4525,2018-08-29 14:29:59,50.820957916667005,-1.31103325,0.0,0.0
4526,2018-08-29 14:30:00,50.820955700000006,-1.3110351833333,0.0,0.0
4527,2018-08-29 14:30:01,50.820953516667004,-1.31103695,0.0,0.0
4528,2018-08-29 14:30:02,50.820953383333,-1.3110352666667,0.0,0.0
4529,2018-08-29 14:30:03,50.820947933332995,-1.3110337666667,0.0,0.0
4530,2018-08-29 14:30:04,50.8209435,-1.31103325,0.0,0.0
4531,2018-08-29 14:30:05,50.820939483333,-1.31103125,0.0,0.0
4532,2018-08-29 14:30:06,50.820934733333,-1.3110294,0.0,0.0
4533,2018-08-29 14:30:07,50.82093193333299,-1.3110246166667,0.0,0.0
4534,2018-08-29 14:30:08,50.82092736666701,-1.3110190000000002,0.0,0.0
4535,2018-08-29 14:30:09,50.82092325,-1.3110157333333001,0.0,0.0
4536,2018-08-29 14:30:10,50.82091945,-1.3110145666667,2.0372,136.1
4537,2018-08-29 14:30:11,50.820916,-1.3110101166666999,0.0,0.0
4538,2018-08-29 14:30:12,50.82091516666701,-1.3110008166667,2.2224,135.0
4539,2018-08-29 14:30:13,50.820911766667,-1.3110025833333,0.0,0.0
4540,2018-08-29 14:30:14,50.820905983333,-1.3109978833333,2.2224,135.0
4541,2018-08-29 14:30:15,50.820901633332994,-1.3109926,0.0,0.0
4542,2018-08-29 14:30:16,50.82089945,-1.3109891666667,0.0,0.0
4543,2018-08-29 14:30:17,50.82089945,-1.3109891666667,0.0,0.0
4544,2018-08-29 14:30:18,50.820896433333,-1.31098565,1.8519999999999999,135.0
4545,2018-08-29 14:30:19,50.82089145,-1.3109824666667,0.0,0.0
4546,2018-08-29 14:30:20,50.820887383332995,-1.31098145,0.0,0.0
4547,2018-08-29 14:30:21,50.820883733333,-1.31098205,0.0,0.0
4548,2018-08-29 14:30:22,50.820880133333,-1.3109816166666999,1.8519999999999999,135.0
4549,2018-08-29 14:30:23,50.820876316667004,-1.3109810333333,0.0,0.0
4550,2018-08-29 14:30:25,50.820866466667006,-1.3109823,0.0,0.0
4551,2018-08-29 14:30:26,50.820863666667,-1.3109817833333,0.0,0.0
4552,2018-08-29 14:30:27,50.820860016667005,-1.31098255,0.0,0.0
4553,2018-08-29 14:30:28,50.8208559,-1.3109796999999999,0.0,0.0
4554,2018-08-29 14:30:29,50.820850633332995,-1.3109771833333002,1.8519999999999999,136.2
4555,2018-08-29 14:30:30,50.820846100000004,-1.3109754999999998,0.0,0.0
4556,2018-08-29 14:30:31,50.820840533333,-1.31097265,2.2224,135.0
4557,2018-08-29 14:30:32,50.820835033333,-1.3109662,1.8519999999999999,135.0
4558,2018-08-29 14:30:33,50.820830683333,-1.3109636,2.0372,135.0
4559,2018-08-29 14:30:34,50.820828716667,-1.3109617666667,0.0,0.0
4560,2018-08-29 14:30:35,50.820827783332994,-1.3109598333333001,0.0,0.0
4561,2018-08-29 14:30:36,50.820827783332994,-1.3109598333333001,0.0,0.0
4562,2018-08-29 14:30:37,50.8208241,-1.3109583166667,0.0,0.0
4563,2018-08-29 14:30:38,50.8208205,-1.31095715,0.0,0.0
4564,2018-08-29 14:30:39,50.82081546666701,-1.3109553833333,0.0,0.0
4565,2018-08-29 14:30:40,50.820810483333,-1.3109553,0.0,0.0
4566,2018-08-29 14:30:41,50.820807633333,-1.3109534666667,0.0,0.0
4567,2018-08-29 14:30:42,50.820805566667005,-1.3109527833333001,0.0,0.0
4568,2018-08-29 14:30:43,50.820801883333,-1.3109503666667,0.0,0.0
4569,2018-08-29 14:30:44,50.82079908333299,-1.3109486000000001,0.0,0.0
4570,2018-08-29 14:30:45,50.82079505,-1.3109469999999999,0.0,0.0
4571,2018-08-29 14:30:46,50.82079115,-1.3109460833333,0.0,0.0
4572,2018-08-29 14:30:47,50.820787599999996,-1.3109430666667,0.0,0.0
4573,2018-08-29 14:30:48,50.820783899999995,-1.3109403833333,0.0,0.0
4574,2018-08-29 14:30:49,50.820781266667005,-1.3109378666667,0.0,0.0
