datetime,latitude,longitude
2018-08-29T15:01:00Z,50.820577383,-1.313579609
2018-08-29T15:01:01Z,50.820577383,-1.313579609
2018-08-29T15:01:02Z,50.820577383,-1.313579609
2018-08-29T15:01:03Z,50.820577383,-1.313579609
2018-08-29T15:01:04Z,50.820577383,-1.313579609
2018-08-29T15:01:05Z,50.820584509,-1.313565748
2018-08-29T15:01:06Z,50.820584509,-1.313565748
2018-08-29T15:01:07Z,50.820584509,-1.313565748
2018-08-29T15:01:08Z,50.820584669,-1.313551561
2018-08-29T15:01:09Z,50.820584669,-1.313551561
2018-08-29T15:01:10Z,50.820584669,-1.313551561
2018-08-29T15:01:11Z,50.820591795,-1.313537699
2018-08-29T15:01:12Z,50.820591795,-1.313537699
2018-08-29T15:01:13Z,50.820591795,-1.313537699
2018-08-29T15:01:14Z,50.820598921000006,-1.313523837
2018-08-29T15:01:15Z,50.820598921000006,-1.313523837
2018-08-29T15:01:16Z,50.820598921000006,-1.313523837
2018-08-29T15:01:17Z,50.820599081000005,-1.31350965
2018-08-29T15:01:18Z,50.820599081000005,-1.31350965
2018-08-29T15:01:19Z,50.820599081000005,-1.31350965
2018-08-29T15:01:20Z,50.820606207,-1.313495788
2018-08-29T15:01:21Z,50.820606207,-1.313495788
2018-08-29T15:01:22Z,50.820606207,-1.313495788
2018-08-29T15:01:23Z,50.820606366999996,-1.3134816009999999
2018-08-29T15:01:24Z,50.820606366999996,-1.3134816009999999
2018-08-29T15:01:25Z,50.820606366999996,-1.3134816009999999
2018-08-29T15:01:26Z,50.820606526000006,-1.313467414
2018-08-29T15:01:27Z,50.820606526000006,-1.313467414
2018-08-29T15:01:28Z,50.820606526000006,-1.313467414
2018-08-29T15:01:29Z,50.820606526000006,-1.313467414
2018-08-29T15:01:30Z,50.820613652,-1.313453553
2018-08-29T15:01:31Z,50.820613652,-1.313453553
2018-08-29T15:01:32Z,50.820619331,-1.313453553
2018-08-29T15:01:33Z,50.820619491,-1.3134393659999999
2018-08-29T15:01:34Z,50.820619491,-1.3134393659999999
2018-08-29T15:01:35Z,50.820619651,-1.313425179
2018-08-29T15:01:36Z,50.820619651,-1.313425179
2018-08-29T15:01:37Z,50.820619651,-1.313425179
2018-08-29T15:01:38Z,50.820613003999995,-1.3133964790000001
2018-08-29T15:01:39Z,50.820607325,-1.3133964790000001
2018-08-29T15:01:40Z,50.820607325,-1.3133964790000001
2018-08-29T15:01:41Z,50.820593392,-1.313395829
2018-08-29T15:01:42Z,50.820593392,-1.313395829
2018-08-29T15:01:43Z,50.820593392,-1.313395829
2018-08-29T15:01:44Z,50.820580747,-1.313395504
2018-08-29T15:01:45Z,50.820580588,-1.313409691
2018-08-29T15:01:46Z,50.820580588,-1.313409691
2018-08-29T15:01:47Z,50.820573621,-1.313409365
2018-08-29T15:01:48Z,50.820573621,-1.313409365
2018-08-29T15:01:49Z,50.820573621,-1.313409365
2018-08-29T15:01:50Z,50.820566495,-1.3134232270000001
2018-08-29T15:01:51Z,50.820566495,-1.3134232270000001
2018-08-29T15:01:52Z,50.820566495,-1.3134232270000001
2018-08-29T15:01:53Z,50.820572174,-1.3134232270000001
2018-08-29T15:01:54Z,50.820566495,-1.3134232270000001
2018-08-29T15:01:55Z,50.820566495,-1.3134232270000001
2018-08-29T15:01:56Z,50.820566495,-1.3134232270000001
2018-08-29T15:01:57Z,50.82055952899999,-1.3134229020000001
2018-08-29T15:01:58Z,50.82055952899999,-1.3134229020000001
2018-08-29T15:01:59Z,50.82055952899999,-1.3134229020000001
2018-08-29T15:02:00Z,50.82055952899999,-1.3134229020000001
2018-08-29T15:02:01Z,50.82055952899999,-1.3134229020000001
2018-08-29T15:02:02Z,50.82055952899999,-1.3134229020000001
2018-08-29T15:02:03Z,50.82055952899999,-1.3134229020000001
2018-08-29T15:02:04Z,50.82055952899999,-1.3134229020000001
2018-08-29T15:02:05Z,50.82055952899999,-1.3134229020000001
2018-08-29T15:02:06Z,50.820559689,-1.313408715
2018-08-29T15:02:07Z,50.820559689,-1.313408715
2018-08-29T15:02:08Z,50.820559689,-1.313408715
2018-08-29T15:02:09Z,50.820565368000004,-1.313408715
2018-08-29T15:02:10Z,50.820565368000004,-1.313408715
2018-08-29T15:02:11Z,50.820565368000004,-1.313408715
2018-08-29T15:02:12Z,50.820565527,-1.313394528
2018-08-29T15:02:13Z,50.820565527,-1.313394528
2018-08-29T15:02:14Z,50.820558561000006,-1.3133942029999999
2018-08-29T15:02:15Z,50.820558721000005,-1.313380016
2018-08-29T15:02:16Z,50.820558721000005,-1.313380016
2018-08-29T15:02:17Z,50.820565687,-1.313380341
2018-08-29T15:02:18Z,50.820565687,-1.313380341
2018-08-29T15:02:19Z,50.820565687,-1.313380341
2018-08-29T15:02:20Z,50.820571526,-1.3133661540000001
2018-08-29T15:02:21Z,50.820578491999996,-1.3133664790000001
2018-08-29T15:02:22Z,50.820578491999996,-1.3133664790000001
2018-08-29T15:02:24Z,50.820578491999996,-1.3133664790000001
2018-08-29T15:02:25Z,50.820578491999996,-1.3133664790000001
2018-08-29T15:02:26Z,50.820578491999996,-1.3133664790000001
2018-08-29T15:02:27Z,50.820578491999996,-1.3133664790000001
2018-08-29T15:02:28Z,50.820578651999995,-1.313352292
2018-08-29T15:02:29Z,50.820578651999995,-1.313352292
2018-08-29T15:02:30Z,50.820578651999995,-1.313352292
2018-08-29T15:02:31Z,50.820578651999995,-1.313352292
2018-08-29T15:02:32Z,50.820578651999995,-1.313352292
2018-08-29T15:02:33Z,50.820578651999995,-1.313352292
2018-08-29T15:02:34Z,50.820578651999995,-1.313352292
2018-08-29T15:02:35Z,50.820578651999995,-1.313352292
2018-08-29T15:02:36Z,50.820578811000004,-1.313338105
2018-08-29T15:02:37Z,50.820578811000004,-1.313338105
2018-08-29T15:02:38Z,50.820578811000004,-1.313338105
2018-08-29T15:02:39Z,50.820578971,-1.313323918
2018-08-29T15:02:40Z,50.820578971,-1.313323918
2018-08-29T15:02:41Z,50.820578971,-1.313323918
2018-08-29T15:02:42Z,50.820578971,-1.313323918
2018-08-29T15:02:43Z,50.820578971,-1.313323918
2018-08-29T15:02:44Z,50.820578971,-1.313323918
2018-08-29T15:02:45Z,50.820591776,-1.313310056
2018-08-29T15:02:46Z,50.820591776,-1.313310056
2018-08-29T15:02:47Z,50.820591776,-1.313310056
2018-08-29T15:02:48Z,50.820591776,-1.313310056
2018-08-29T15:02:49Z,50.82059193600001,-1.313295869
2018-08-29T15:02:50Z,50.82059193600001,-1.313295869
2018-08-29T15:02:51Z,50.82059193600001,-1.313295869
2018-08-29T15:02:52Z,50.82059193600001,-1.313295869
2018-08-29T15:02:53Z,50.82059193600001,-1.313295869
2018-08-29T15:02:54Z,50.82059193600001,-1.313295869
2018-08-29T15:02:55Z,50.820586416000005,-1.313281682
2018-08-29T15:02:56Z,50.820586416000005,-1.313281682
2018-08-29T15:02:57Z,50.820586416000005,-1.313281682
2018-08-29T15:02:58Z,50.820586416000005,-1.313281682
2018-08-29T15:02:59Z,50.820586416000005,-1.313281682
2018-08-29T15:03:00Z,50.820586416000005,-1.313281682
2018-08-29T15:03:01Z,50.820586416000005,-1.313281682
2018-08-29T15:03:02Z,50.820586416000005,-1.313281682
2018-08-29T15:03:03Z,50.820586416000005,-1.313281682
2018-08-29T15:03:04Z,50.820593542,-1.313267821
2018-08-29T15:03:05Z,50.820593542,-1.313267821
2018-08-29T15:03:06Z,50.820600508999995,-1.313268146
2018-08-29T15:03:07Z,50.820606188,-1.313268146
2018-08-29T15:03:08Z,50.820606188,-1.313268146
2018-08-29T15:03:09Z,50.820606188,-1.313268146
2018-08-29T15:03:10Z,50.820611707,-1.313282333
2018-08-29T15:03:11Z,50.820611707,-1.313282333
2018-08-29T15:03:12Z,50.820611707,-1.313282333
2018-08-29T15:03:13Z,50.820611707,-1.313282333
2018-08-29T15:03:14Z,50.820611707,-1.313282333
2018-08-29T15:03:15Z,50.820611707,-1.313282333
2018-08-29T15:03:16Z,50.82061186600001,-1.313268146
2018-08-29T15:03:17Z,50.82061186600001,-1.313268146
2018-08-29T15:03:18Z,50.82061186600001,-1.313268146
2018-08-29T15:03:19Z,50.82061186600001,-1.313268146
2018-08-29T15:03:20Z,50.82061186600001,-1.313268146
2018-08-29T15:03:21Z,50.82061186600001,-1.313268146
2018-08-29T15:03:22Z,50.820612026000006,-1.313253959
2018-08-29T15:03:23Z,50.820612026000006,-1.313253959
2018-08-29T15:03:24Z,50.82060506,-1.313253634
2018-08-29T15:03:25Z,50.82060522,-1.313239447
2018-08-29T15:03:26Z,50.82060522,-1.313239447
2018-08-29T15:03:27Z,50.82059954100001,-1.313239447
2018-08-29T15:03:28Z,50.82060537899999,-1.31322526
2018-08-29T15:03:29Z,50.82060537899999,-1.31322526
2018-08-29T15:03:30Z,50.82060537899999,-1.31322526
2018-08-29T15:03:31Z,50.8205997,-1.31322526
2018-08-29T15:03:32Z,50.8205997,-1.31322526
2018-08-29T15:03:33Z,50.820592733999995,-1.313224934
2018-08-29T15:03:34Z,50.820587055,-1.313224934
2018-08-29T15:03:35Z,50.820587055,-1.313224934
2018-08-29T15:03:36Z,50.820580088999996,-1.3132246090000002
2018-08-29T15:03:37Z,50.820580088999996,-1.3132246090000002
2018-08-29T15:03:38Z,50.820580088999996,-1.3132246090000002
2018-08-29T15:03:39Z,50.820567284,-1.313238471
2018-08-29T15:03:40Z,50.820567284,-1.313238471
2018-08-29T15:03:41Z,50.820567284,-1.313238471
2018-08-29T15:03:42Z,50.820567284,-1.313238471
2018-08-29T15:03:43Z,50.820560158,-1.3132523329999999
2018-08-29T15:03:44Z,50.820554478999995,-1.3132523329999999
2018-08-29T15:03:45Z,50.820554478999995,-1.3132523329999999
2018-08-29T15:03:46Z,50.820554478999995,-1.3132523329999999
2018-08-29T15:03:47Z,50.820547353,-1.313266194
2018-08-29T15:03:48Z,50.820541674,-1.313266194
2018-08-29T15:03:49Z,50.820541674,-1.313266194
2018-08-29T15:03:50Z,50.820534548000005,-1.313280056
2018-08-29T15:03:51Z,50.820534548000005,-1.313280056
2018-08-29T15:03:52Z,50.820534548000005,-1.313280056
2018-08-29T15:03:53Z,50.820527582,-1.313279731
2018-08-29T15:03:54Z,50.820527422,-1.313293918
2018-08-29T15:03:55Z,50.820527422,-1.313293918
2018-08-29T15:03:56Z,50.820521584,-1.313308105
2018-08-29T15:03:57Z,50.820514618000004,-1.31330778
2018-08-29T15:03:58Z,50.820514618000004,-1.31330778
2018-08-29T15:03:59Z,50.820514458000005,-1.313321967
2018-08-29T15:04:00Z,50.820508778999994,-1.313321967
2018-08-29T15:04:01Z,50.820501653,-1.313335828
2018-08-29T15:04:02Z,50.820501653,-1.313335828
2018-08-29T15:04:03Z,50.820501493,-1.313350015
2018-08-29T15:04:04Z,50.820501493,-1.313350015
2018-08-29T15:04:05Z,50.820488688000005,-1.313363877
2018-08-29T15:04:06Z,50.820488688000005,-1.313363877
2018-08-29T15:04:07Z,50.820488688000005,-1.313363877
2018-08-29T15:04:08Z,50.82048285,-1.3133780640000001
2018-08-29T15:04:09Z,50.820475724,-1.313391926
2018-08-29T15:04:10Z,50.820475724,-1.313391926
2018-08-29T15:04:11Z,50.820475724,-1.313391926
2018-08-29T15:04:12Z,50.82046291899999,-1.313405787
2018-08-29T15:04:13Z,50.82046291899999,-1.313405787
2018-08-29T15:04:14Z,50.820462758999994,-1.313419974
2018-08-29T15:04:15Z,50.820450113999996,-1.313419649
2018-08-29T15:04:16Z,50.820450113999996,-1.313419649
2018-08-29T15:04:17Z,50.820449954,-1.313433836
2018-08-29T15:04:18Z,50.820442988,-1.313433511
2018-08-29T15:04:19Z,50.820442988,-1.313433511
2018-08-29T15:04:20Z,50.820435862,-1.313447372
2018-08-29T15:04:21Z,50.820435862,-1.313447372
2018-08-29T15:04:22Z,50.820430024,-1.313461559
2018-08-29T15:04:23Z,50.820430024,-1.313461559
2018-08-29T15:04:24Z,50.820423057,-1.313461234
2018-08-29T15:04:25Z,50.820422898000004,-1.313475421
2018-08-29T15:04:26Z,50.820422898000004,-1.313475421
2018-08-29T15:04:27Z,50.820422738000005,-1.313489608
2018-08-29T15:04:28Z,50.820410093,-1.313489283
2018-08-29T15:04:29Z,50.820410093,-1.313489283
2018-08-29T15:04:30Z,50.820409933,-1.31350347
2018-08-29T15:04:31Z,50.820404253999996,-1.31350347
2018-08-29T15:04:32Z,50.820397288,-1.313503144
2018-08-29T15:04:33Z,50.820397128,-1.313517331
2018-08-29T15:04:34Z,50.820390161999995,-1.3135170059999999
2018-08-29T15:04:35Z,50.820390001999996,-1.313531193
2018-08-29T15:04:36Z,50.820390001999996,-1.313531193
2018-08-29T15:04:37Z,50.820396968000004,-1.313531518
2018-08-29T15:04:38Z,50.820396968000004,-1.313531518
2018-08-29T15:04:39Z,50.820396808999995,-1.313545705
2018-08-29T15:04:40Z,50.820396808999995,-1.313545705
2018-08-29T15:04:41Z,50.820396808999995,-1.313545705
2018-08-29T15:04:42Z,50.820396808999995,-1.313545705
2018-08-29T15:04:43Z,50.820389842,-1.31354538
2018-08-29T15:04:44Z,50.820389842,-1.31354538
2018-08-29T15:04:45Z,50.820389842,-1.31354538
2018-08-29T15:04:46Z,50.820390001999996,-1.313531193
2018-08-29T15:04:47Z,50.820390001999996,-1.313531193
2018-08-29T15:04:48Z,50.820390001999996,-1.313531193
2018-08-29T15:04:49Z,50.82039584100001,-1.3135170059999999
2018-08-29T15:04:50Z,50.82039584100001,-1.3135170059999999
2018-08-29T15:04:51Z,50.820390322,-1.313502819
2018-08-29T15:04:52Z,50.820390322,-1.313502819
2018-08-29T15:04:53Z,50.820390322,-1.313502819
2018-08-29T15:04:54Z,50.820383355,-1.313502494
2018-08-29T15:04:55Z,50.820383515,-1.313488307
2018-08-29T15:04:56Z,50.820390481000004,-1.313488632
2018-08-29T15:04:57Z,50.820390481000004,-1.313488632
2018-08-29T15:04:58Z,50.82039632,-1.313474445
2018-08-29T15:04:59Z,50.82039632,-1.313474445
2018-08-29T15:05:00Z,50.82039632,-1.313474445
2018-08-29T15:05:01Z,50.82040344600001,-1.313460583
2018-08-29T15:05:02Z,50.82040344600001,-1.313460583
2018-08-29T15:05:03Z,50.820409125,-1.313460583
2018-08-29T15:05:04Z,50.820409125,-1.313460583
2018-08-29T15:05:05Z,50.820416091000006,-1.313460909
2018-08-29T15:05:06Z,50.820416251000005,-1.3134467220000001
2018-08-29T15:05:07Z,50.820416251000005,-1.3134467220000001
2018-08-29T15:05:08Z,50.820428896,-1.313447047
2018-08-29T15:05:09Z,50.820428896,-1.313447047
2018-08-29T15:05:10Z,50.820428896,-1.313447047
2018-08-29T15:05:11Z,50.820428896,-1.313447047
2018-08-29T15:05:12Z,50.820436021999996,-1.313433185
2018-08-29T15:05:13Z,50.82044170100001,-1.313433185
2018-08-29T15:05:14Z,50.82044170100001,-1.313433185
2018-08-29T15:05:15Z,50.82044170100001,-1.313433185
2018-08-29T15:05:16Z,50.820448667,-1.313433511
2018-08-29T15:05:17Z,50.820448667,-1.313433511
2018-08-29T15:05:18Z,50.820448667,-1.313433511
2018-08-29T15:05:19Z,50.820448667,-1.313433511
2018-08-29T15:05:20Z,50.820461472,-1.313419649
2018-08-29T15:05:21Z,50.820461472,-1.313419649
2018-08-29T15:05:22Z,50.820468438,-1.313419974
2018-08-29T15:05:23Z,50.820468438,-1.313419974
2018-08-29T15:05:24Z,50.820468438,-1.313419974
2018-08-29T15:05:25Z,50.820481083000004,-1.3134203000000002
2018-08-29T15:05:26Z,50.820481243,-1.3134061129999999
2018-08-29T15:05:27Z,50.820481243,-1.3134061129999999
2018-08-29T15:05:28Z,50.820488209,-1.313406438
2018-08-29T15:05:29Z,50.820488209,-1.313406438
2018-08-29T15:05:30Z,50.820488209,-1.313406438
2018-08-29T15:05:31Z,50.820495176,-1.313406763
2018-08-29T15:05:32Z,50.820500853999995,-1.313406763
2018-08-29T15:05:33Z,50.820501013999994,-1.313392576
2018-08-29T15:05:34Z,50.820501013999994,-1.313392576
2018-08-29T15:05:35Z,50.820501013999994,-1.313392576
2018-08-29T15:05:36Z,50.820506693,-1.313392576
2018-08-29T15:05:37Z,50.820513659,-1.3133929009999998
2018-08-29T15:05:38Z,50.820513659,-1.3133929009999998
2018-08-29T15:05:39Z,50.820513819,-1.313378715
2018-08-29T15:05:40Z,50.820513819,-1.313378715
2018-08-29T15:05:41Z,50.820513819,-1.313378715
2018-08-29T15:05:42Z,50.820520785,-1.31337904
2018-08-29T15:05:43Z,50.820526464,-1.31337904
2018-08-29T15:05:44Z,50.820526464,-1.31337904
2018-08-29T15:05:45Z,50.820526464,-1.31337904
2018-08-29T15:05:46Z,50.820526623999996,-1.313364853
2018-08-29T15:05:47Z,50.82053359,-1.313365178
2018-08-29T15:05:48Z,50.82053359,-1.313365178
2018-08-29T15:05:49Z,50.820539268999994,-1.313365178
2018-08-29T15:05:50Z,50.820546235,-1.313365503
2018-08-29T15:05:51Z,50.820546235,-1.313365503
2018-08-29T15:05:52Z,50.820546235,-1.313365503
2018-08-29T15:05:53Z,50.820553202,-1.313365829
2018-08-29T15:05:54Z,50.820553361,-1.313351642
2018-08-29T15:05:55Z,50.820553361,-1.313351642
2018-08-29T15:05:56Z,50.820553361,-1.313351642
2018-08-29T15:05:57Z,50.82055904,-1.313351642
2018-08-29T15:05:58Z,50.82055904,-1.313351642
2018-08-29T15:05:59Z,50.820566007,-1.313351967
2018-08-29T15:06:00Z,50.820571685,-1.313351967
2018-08-29T15:06:01Z,50.820571685,-1.313351967
2018-08-29T15:06:02Z,50.820571685,-1.313351967
2018-08-29T15:06:03Z,50.820571685,-1.313351967
2018-08-29T15:06:04Z,50.820571685,-1.313351967
2018-08-29T15:06:05Z,50.820571845,-1.31333778
2018-08-29T15:06:06Z,50.82058449,-1.313338105
2018-08-29T15:06:07Z,50.82058449,-1.313338105
2018-08-29T15:06:08Z,50.820590169,-1.313338105
2018-08-29T15:06:09Z,50.820590169,-1.313338105
2018-08-29T15:06:10Z,50.820597135,-1.31333843
2018-08-29T15:06:11Z,50.820597135,-1.31333843
2018-08-29T15:06:12Z,50.820597295,-1.313324243
2018-08-29T15:06:13Z,50.820597295,-1.313324243
2018-08-29T15:06:14Z,50.82060426100001,-1.3133245690000002
2018-08-29T15:06:15Z,50.82060994,-1.3133245690000002
2018-08-29T15:06:16Z,50.82060994,-1.3133245690000002
2018-08-29T15:06:17Z,50.820616907,-1.313324894
2018-08-29T15:06:18Z,50.820622585,-1.313324894
2018-08-29T15:06:19Z,50.820622745,-1.313310707
2018-08-29T15:06:20Z,50.820622745,-1.313310707
2018-08-29T15:06:21Z,50.820622745,-1.313310707
2018-08-29T15:06:22Z,50.820622745,-1.313310707
2018-08-29T15:06:23Z,50.820622745,-1.313310707
2018-08-29T15:06:24Z,50.820622905,-1.31329652
2018-08-29T15:06:25Z,50.82063555,-1.313296845
2018-08-29T15:06:26Z,50.82063555,-1.313296845
2018-08-29T15:06:27Z,50.82063555,-1.313296845
2018-08-29T15:06:28Z,50.82063555,-1.313296845
2018-08-29T15:06:29Z,50.82063571,-1.3132826579999999
2018-08-29T15:06:30Z,50.82063571,-1.3132826579999999
2018-08-29T15:06:31Z,50.820642676000006,-1.313282983
2018-08-29T15:06:32Z,50.820642676000006,-1.313282983
2018-08-29T15:06:33Z,50.820648355,-1.313282983
2018-08-29T15:06:34Z,50.820648355,-1.313282983
2018-08-29T15:06:35Z,50.820655321000004,-1.313283309
2018-08-29T15:06:36Z,50.820655481,-1.3132691220000001
2018-08-29T15:06:37Z,50.82066116,-1.3132691220000001
2018-08-29T15:06:38Z,50.820668126,-1.313269447
2018-08-29T15:06:39Z,50.820668126,-1.313269447
2018-08-29T15:06:40Z,50.820668126,-1.313269447
2018-08-29T15:06:41Z,50.820673805,-1.313269447
2018-08-29T15:06:42Z,50.820673965,-1.31325526
2018-08-29T15:06:43Z,50.820673965,-1.31325526
2018-08-29T15:06:44Z,50.820673965,-1.31325526
2018-08-29T15:06:45Z,50.820680931000005,-1.313255585
2018-08-29T15:06:46Z,50.82068661,-1.313255585
2018-08-29T15:06:47Z,50.82068661,-1.313255585
2018-08-29T15:06:48Z,50.820693576000004,-1.31325591
2018-08-29T15:06:49Z,50.820693576000004,-1.31325591
2018-08-29T15:06:50Z,50.820693736,-1.313241723
2018-08-29T15:06:51Z,50.820693736,-1.313241723
2018-08-29T15:06:52Z,50.820699415,-1.313241723
2018-08-29T15:06:53Z,50.820699415,-1.313241723
2018-08-29T15:06:54Z,50.820699415,-1.313241723
2018-08-29T15:06:55Z,50.820706381,-1.313242048
2018-08-29T15:06:56Z,50.820706381,-1.313242048
2018-08-29T15:06:57Z,50.82070654,-1.3132278609999999
2018-08-29T15:06:58Z,50.82070654,-1.3132278609999999
2018-08-29T15:06:59Z,50.82070654,-1.3132278609999999
2018-08-29T15:07:00Z,50.820712218999994,-1.3132278609999999
2018-08-29T15:07:01Z,50.820712218999994,-1.3132278609999999
2018-08-29T15:07:02Z,50.820719186000005,-1.313228187
2018-08-29T15:07:03Z,50.820719345,-1.3132139999999999
2018-08-29T15:07:04Z,50.820719345,-1.3132139999999999
2018-08-29T15:07:05Z,50.820719345,-1.3132139999999999
2018-08-29T15:07:06Z,50.820719345,-1.3132139999999999
2018-08-29T15:07:07Z,50.820719345,-1.3132139999999999
2018-08-29T15:07:08Z,50.820726471,-1.313200138
2018-08-29T15:07:09Z,50.82073215,-1.313200138
2018-08-29T15:07:10Z,50.82073215,-1.313200138
2018-08-29T15:07:11Z,50.82073215,-1.313200138
2018-08-29T15:07:12Z,50.82073215,-1.313200138
2018-08-29T15:07:13Z,50.82073215,-1.313200138
2018-08-29T15:07:14Z,50.82073215,-1.313200138
2018-08-29T15:07:15Z,50.820739116000006,-1.313200463
2018-08-29T15:07:16Z,50.820739116000006,-1.313200463
2018-08-29T15:07:17Z,50.820739276000005,-1.313186276
2018-08-29T15:07:18Z,50.820744955,-1.313186276
2018-08-29T15:07:19Z,50.820744955,-1.313186276
2018-08-29T15:07:20Z,50.820744955,-1.313186276
2018-08-29T15:07:21Z,50.820744955,-1.313186276
2018-08-29T15:07:22Z,50.820744955,-1.313186276
2018-08-29T15:07:23Z,50.820744955,-1.313186276
2018-08-29T15:07:24Z,50.820745115,-1.313172089
2018-08-29T15:07:25Z,50.820745115,-1.313172089
2018-08-29T15:07:26Z,50.820745115,-1.313172089
2018-08-29T15:07:27Z,50.820745115,-1.313172089
2018-08-29T15:07:28Z,50.820752241,-1.313158227
2018-08-29T15:07:29Z,50.820752241,-1.313158227
2018-08-29T15:07:30Z,50.820752399999996,-1.31314404
2018-08-29T15:07:31Z,50.820752399999996,-1.31314404
2018-08-29T15:07:32Z,50.820765046000005,-1.313144365
2018-08-29T15:07:33Z,50.820765046000005,-1.313144365
2018-08-29T15:07:34Z,50.820765046000005,-1.313144365
2018-08-29T15:07:35Z,50.820765205,-1.313130178
2018-08-29T15:07:36Z,50.820765205,-1.313130178
2018-08-29T15:07:37Z,50.820765205,-1.313130178
2018-08-29T15:07:38Z,50.820772171,-1.313130503
2018-08-29T15:07:39Z,50.820772331,-1.313116316
2018-08-29T15:07:40Z,50.820772331,-1.313116316
2018-08-29T15:07:41Z,50.82077801,-1.313116316
2018-08-29T15:07:42Z,50.82077801,-1.313116316
2018-08-29T15:07:43Z,50.82077801,-1.313116316
2018-08-29T15:07:44Z,50.82077817,-1.313102129
2018-08-29T15:07:45Z,50.82077817,-1.313102129
2018-08-29T15:07:46Z,50.82077817,-1.313102129
2018-08-29T15:07:47Z,50.82077817,-1.313102129
2018-08-29T15:07:48Z,50.82077817,-1.313102129
2018-08-29T15:07:49Z,50.82077817,-1.313102129
2018-08-29T15:07:50Z,50.820784008000004,-1.3130879420000001
2018-08-29T15:07:51Z,50.820790975,-1.313088268
2018-08-29T15:07:52Z,50.820790975,-1.313088268
2018-08-29T15:07:53Z,50.820790975,-1.313088268
2018-08-29T15:07:54Z,50.820791134,-1.31307408
2018-08-29T15:07:55Z,50.820791134,-1.31307408
2018-08-29T15:07:56Z,50.820791134,-1.31307408
2018-08-29T15:07:57Z,50.820784168,-1.313073755
2018-08-29T15:07:58Z,50.820784168,-1.313073755
2018-08-29T15:07:59Z,50.820791293999996,-1.313059893
2018-08-29T15:08:00Z,50.820791293999996,-1.313059893
2018-08-29T15:08:01Z,50.820791293999996,-1.313059893
2018-08-29T15:08:02Z,50.820791293999996,-1.313059893
2018-08-29T15:08:03Z,50.820791293999996,-1.313059893
2018-08-29T15:08:04Z,50.820791293999996,-1.313059893
2018-08-29T15:08:05Z,50.82079842,-1.3130460320000001
2018-08-29T15:08:06Z,50.82079842,-1.3130460320000001
2018-08-29T15:08:07Z,50.82079842,-1.3130460320000001
2018-08-29T15:08:08Z,50.82079842,-1.3130460320000001
2018-08-29T15:08:09Z,50.82079842,-1.3130460320000001
2018-08-29T15:08:10Z,50.82079842,-1.3130460320000001
2018-08-29T15:08:11Z,50.820804258,-1.313031845
2018-08-29T15:08:12Z,50.82079858,-1.313031845
2018-08-29T15:08:13Z,50.82079858,-1.313031845
2018-08-29T15:08:14Z,50.82079858,-1.313031845
2018-08-29T15:08:15Z,50.820798739,-1.313017657
2018-08-29T15:08:16Z,50.820798739,-1.313017657
2018-08-29T15:08:17Z,50.820798739,-1.313017657
2018-08-29T15:08:18Z,50.820798739,-1.313017657
2018-08-29T15:08:19Z,50.820798739,-1.313017657
2018-08-29T15:08:20Z,50.820805865,-1.3130037959999998
2018-08-29T15:08:21Z,50.820811543999994,-1.3130037959999998
2018-08-29T15:08:22Z,50.820811543999994,-1.3130037959999998
2018-08-29T15:08:23Z,50.820811543999994,-1.3130037959999998
2018-08-29T15:08:24Z,50.820811543999994,-1.3130037959999998
2018-08-29T15:08:25Z,50.820811543999994,-1.3130037959999998
2018-08-29T15:08:26Z,50.82081170399999,-1.3129896090000002
2018-08-29T15:08:27Z,50.82081170399999,-1.3129896090000002
2018-08-29T15:08:28Z,50.82081170399999,-1.3129896090000002
2018-08-29T15:08:29Z,50.82081170399999,-1.3129896090000002
2018-08-29T15:08:30Z,50.820811863,-1.312975421
2018-08-29T15:08:31Z,50.820811863,-1.312975421
2018-08-29T15:08:32Z,50.820811863,-1.312975421
2018-08-29T15:08:33Z,50.820811863,-1.312975421
2018-08-29T15:08:34Z,50.820811863,-1.312975421
2018-08-29T15:08:35Z,50.820812023,-1.312961234
2018-08-29T15:08:36Z,50.820812023,-1.312961234
2018-08-29T15:08:37Z,50.820812023,-1.312961234
2018-08-29T15:08:38Z,50.820819148999995,-1.312947372
2018-08-29T15:08:39Z,50.820819148999995,-1.312947372
2018-08-29T15:08:40Z,50.820819148999995,-1.312947372
2018-08-29T15:08:41Z,50.82081347,-1.312947372
2018-08-29T15:08:42Z,50.82081347,-1.312947372
2018-08-29T15:08:43Z,50.82081347,-1.312947372
2018-08-29T15:08:44Z,50.820819308999994,-1.312933185
2018-08-29T15:08:45Z,50.820819308999994,-1.312933185
2018-08-29T15:08:46Z,50.820819308999994,-1.312933185
2018-08-29T15:08:47Z,50.820819468,-1.312918998
2018-08-29T15:08:48Z,50.820819468,-1.312918998
2018-08-29T15:08:49Z,50.820819468,-1.312918998
2018-08-29T15:08:50Z,50.820819468,-1.312918998
2018-08-29T15:08:51Z,50.820819628,-1.312904811
2018-08-29T15:08:52Z,50.820819628,-1.312904811
2018-08-29T15:08:53Z,50.820819628,-1.312904811
2018-08-29T15:08:54Z,50.820819788,-1.312890624
2018-08-29T15:08:55Z,50.820819788,-1.312890624
2018-08-29T15:08:56Z,50.820819788,-1.312890624
2018-08-29T15:08:57Z,50.820819788,-1.312890624
2018-08-29T15:08:58Z,50.820819788,-1.312890624
